Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,safeds,safeds.ml.classical.classification._k_nearest_neighbors,_get_sklearn_classifier,99,29,No,0,8,Found no referenced functions,,None,,2025-03-08 12:08:02.840871
No,safeds,safeds.ml.classical.classification._k_nearest_neighbors,fit,100,8,No,0,9,Found no referenced functions,,None,,2025-03-08 12:08:02.840871
No,safeds,safeds.ml.classical.classification._logistic_regression,_get_sklearn_classifier,55,29,No,0,8,Found no referenced functions,,None,,2025-03-08 12:08:02.841873
No,safeds,safeds.ml.classical.classification._logistic_regression,fit,56,8,No,0,9,Found no referenced functions,,None,,2025-03-08 12:08:02.842871
No,safeds,safeds.ml.classical.classification._random_forest,_get_sklearn_classifier,86,29,No,0,8,Found no referenced functions,,None,,2025-03-08 12:08:02.842871
No,safeds,safeds.ml.classical.classification._random_forest,fit,87,8,No,0,9,Found no referenced functions,,None,,2025-03-08 12:08:02.843870
No,safeds,safeds.ml.classical.classification._support_vector_machine,_get_sklearn_classifier,194,29,No,0,8,Found no referenced functions,,None,,2025-03-08 12:08:02.843870
No,safeds,safeds.ml.classical.classification._support_vector_machine,fit,195,8,No,0,9,Found no referenced functions,,None,,2025-03-08 12:08:02.844939
No,safeds,safeds.ml.classical.regression._ada_boost,_get_sklearn_regressor,131,28,No,0,11,Found no referenced functions,,None,,2025-03-08 12:08:02.844939
No,safeds,safeds.ml.classical.regression._ada_boost,fit,132,8,No,0,9,Found no referenced functions,,None,,2025-03-08 12:08:02.845940
No,safeds,safeds.ml.classical.regression._decision_tree,_get_sklearn_regressor,55,28,No,0,11,Found no referenced functions,,None,,2025-03-08 12:08:02.847938
No,safeds,safeds.ml.classical.regression._decision_tree,fit,56,8,No,0,9,Found no referenced functions,,None,,2025-03-08 12:08:02.847938
No,safeds,safeds.ml.classical.regression._elastic_net_regression,_get_sklearn_regressor,136,28,No,0,11,Found no referenced functions,,None,,2025-03-08 12:08:02.848935
No,safeds,safeds.ml.classical.regression._elastic_net_regression,fit,137,8,No,0,9,Found no referenced functions,,None,,2025-03-08 12:08:02.848935
No,safeds,safeds.ml.classical.regression._gradient_boosting,_get_sklearn_regressor,106,28,No,0,11,Found no referenced functions,,None,,2025-03-08 12:08:02.850056
No,safeds,safeds.ml.classical.regression._gradient_boosting,fit,107,8,No,0,9,Found no referenced functions,,None,,2025-03-08 12:08:02.851057
No,safeds,safeds.ml.classical.regression._k_nearest_neighbors,_get_sklearn_regressor,100,28,No,0,11,Found no referenced functions,,None,,2025-03-08 12:08:02.852073
No,safeds,safeds.ml.classical.regression._k_nearest_neighbors,fit,101,8,No,0,9,Found no referenced functions,,None,,2025-03-08 12:08:02.852073
No,safeds,safeds.ml.classical.regression._lasso_regression,_get_sklearn_regressor,96,28,No,0,11,Found no referenced functions,,None,,2025-03-08 12:08:02.853053
No,safeds,safeds.ml.classical.regression._lasso_regression,fit,97,8,No,0,9,Found no referenced functions,,None,,2025-03-08 12:08:02.853053
No,safeds,safeds.ml.classical.regression._linear_regression,_get_sklearn_regressor,55,28,No,0,11,Found no referenced functions,,None,,2025-03-08 12:08:02.854052
No,safeds,safeds.ml.classical.regression._linear_regression,fit,56,8,No,0,9,Found no referenced functions,,None,,2025-03-08 12:08:02.855051
No,safeds,safeds.ml.classical.regression._random_forest,_get_sklearn_regressor,86,28,No,0,11,Found no referenced functions,,None,,2025-03-08 12:08:02.855151
No,safeds,safeds.ml.classical.regression._random_forest,fit,87,8,No,0,9,Found no referenced functions,,None,,2025-03-08 12:08:02.856150
No,safeds,safeds.ml.classical.regression._ridge_regression,_get_sklearn_regressor,97,28,No,0,11,Found no referenced functions,,None,,2025-03-08 12:08:02.856150
No,safeds,safeds.ml.classical.regression._ridge_regression,fit,98,8,No,0,9,Found no referenced functions,,None,,2025-03-08 12:08:02.857149
No,safeds,safeds.ml.classical.regression._support_vector_machine,_get_sklearn_regressor,194,28,No,0,11,Found no referenced functions,,None,,2025-03-08 12:08:02.857149
No,safeds,safeds.ml.classical.regression._support_vector_machine,fit,195,8,No,0,9,Found no referenced functions,,None,,2025-03-08 12:08:02.858148
No,safeds,safeds.data.tabular.transformation._discretizer,is_fitted,172,15,No,0,26,Found no referenced functions,,None,,2025-03-08 12:08:02.859148
No,safeds,safeds.data.tabular.transformation._imputer,is_fitted,243,15,No,0,26,Found no referenced functions,,None,,2025-03-08 12:08:02.860257
No,safeds,safeds.data.tabular.transformation._label_encoder,is_fitted,201,15,No,0,26,Found no referenced functions,,None,,2025-03-08 12:08:02.860257
No,safeds,safeds.data.tabular.transformation._range_scaler,is_fitted,246,15,No,0,26,Found no referenced functions,,None,,2025-03-08 12:08:02.861258
No,safeds,safeds.data.tabular.transformation._standard_scaler,is_fitted,228,15,No,0,26,Found no referenced functions,,None,,2025-03-08 12:08:02.862257
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,is_fitted,386,15,No,0,26,Found no referenced functions,,None,,2025-03-08 12:08:02.862257
No,safeds,safeds.data.tabular.transformation._discretizer,is_fitted,209,15,No,0,26,Found no referenced functions,,None,,2025-03-08 12:08:02.864254
No,safeds,safeds.data.tabular.transformation._imputer,is_fitted,280,15,No,0,26,Found no referenced functions,,None,,2025-03-08 12:08:02.864254
No,safeds,safeds.data.tabular.transformation._label_encoder,is_fitted,238,15,No,0,26,Found no referenced functions,,None,,2025-03-08 12:08:02.865377
No,safeds,safeds.data.tabular.transformation._range_scaler,is_fitted,283,15,No,0,26,Found no referenced functions,,None,,2025-03-08 12:08:02.866378
No,safeds,safeds.data.tabular.transformation._standard_scaler,is_fitted,265,15,No,0,26,Found no referenced functions,,None,,2025-03-08 12:08:02.867377
No,safeds,safeds.data.tabular.transformation._label_encoder,remove_columns_with_non_numerical_values,155,11,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.868392
No,safeds,safeds.data.tabular.transformation._label_encoder,remove_columns_with_non_numerical_values,163,28,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.869391
No,safeds,safeds.data.tabular.transformation._label_encoder,keep_only_columns,155,11,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.869391
No,safeds,safeds.data.tabular.transformation._label_encoder,keep_only_columns,163,28,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.869391
No,safeds,safeds.data.tabular.transformation._label_encoder,inverse_transform,173,35,No,0,5,Found no referenced functions,,None,,2025-03-08 12:08:02.870443
No,safeds,safeds.data.tabular.transformation._label_encoder,_from_pandas_dataframe,174,15,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.870443
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,remove_columns_with_non_numerical_values,280,11,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.873459
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,remove_columns_with_non_numerical_values,288,28,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.874458
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,keep_only_columns,280,11,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.874458
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,keep_only_columns,288,28,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.874458
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,_as_table,280,11,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.875508
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,get_column,303,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:02.875508
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,get_column,309,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:02.875508
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,add_column,315,20,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.876509
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,remove_columns,333,16,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.876509
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,remove_columns,334,16,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.876509
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,sort_columns,336,15,No,0,4,Found no referenced functions,,None,,2025-03-08 12:08:02.876509
No,safeds,safeds.data.tabular.transformation._range_scaler,remove_columns_with_non_numerical_values,198,12,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.879522
No,safeds,safeds.data.tabular.transformation._range_scaler,remove_columns_with_non_numerical_values,208,28,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.879522
No,safeds,safeds.data.tabular.transformation._range_scaler,keep_only_columns,198,12,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.879522
No,safeds,safeds.data.tabular.transformation._range_scaler,keep_only_columns,201,14,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.879522
No,safeds,safeds.data.tabular.transformation._range_scaler,keep_only_columns,206,28,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.880689
No,safeds,safeds.data.tabular.transformation._range_scaler,keep_only_columns,208,28,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.880908
No,safeds,safeds.data.tabular.transformation._range_scaler,inverse_transform,218,35,No,0,5,Found no referenced functions,,None,,2025-03-08 12:08:02.881935
No,safeds,safeds.data.tabular.transformation._range_scaler,_from_pandas_dataframe,219,15,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.881935
No,safeds,safeds.data.tabular.transformation._standard_scaler,remove_columns_with_non_numerical_values,180,12,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.884500
No,safeds,safeds.data.tabular.transformation._standard_scaler,remove_columns_with_non_numerical_values,190,28,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.885008
No,safeds,safeds.data.tabular.transformation._standard_scaler,keep_only_columns,180,12,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.885008
No,safeds,safeds.data.tabular.transformation._standard_scaler,keep_only_columns,183,14,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.885518
No,safeds,safeds.data.tabular.transformation._standard_scaler,keep_only_columns,188,28,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.886031
No,safeds,safeds.data.tabular.transformation._standard_scaler,keep_only_columns,190,28,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.886137
No,safeds,safeds.data.tabular.transformation._standard_scaler,inverse_transform,200,35,No,0,5,Found no referenced functions,,None,,2025-03-08 12:08:02.886653
No,safeds,safeds.data.tabular.transformation._standard_scaler,_from_pandas_dataframe,201,15,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.887167
No,safeds,safeds.data.tabular.transformation._table_transformer,transform,133,15,No,0,8,Found no referenced functions,,None,,2025-03-08 12:08:02.889189
No,safeds,safeds.data.tabular.transformation._table_transformer,fit,133,15,No,0,9,Found no referenced functions,,None,,2025-03-08 12:08:02.889189
No,safeds,safeds.data.tabular.typing._column_type,column_type_of_type,70,25,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:02.922195
No,safeds,safeds.data.tabular.typing._column_type,column_type_of_type,74,25,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:02.922195
No,safeds,safeds.data.tabular.typing._column_type,column_type_of_type,78,65,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:02.922195
No,safeds,safeds.data.tabular.typing._column_type,column_type_of_type,79,66,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:02.923194
No,safeds,safeds.data.tabular.typing._column_type,type,70,45,No,0,0,Found no referenced functions,,None,,2025-03-08 12:08:02.923194
No,safeds,safeds.data.tabular.typing._column_type,type,71,19,No,0,0,Found no referenced functions,,None,,2025-03-08 12:08:02.923194
No,safeds,safeds.data.tabular.typing._column_type,type,74,45,No,0,0,Found no referenced functions,,None,,2025-03-08 12:08:02.923194
No,safeds,safeds.data.tabular.typing._column_type,type,75,19,No,0,0,Found no referenced functions,,None,,2025-03-08 12:08:02.924193
No,safeds,safeds.data.tabular.typing._column_type,type,78,85,No,0,0,Found no referenced functions,,None,,2025-03-08 12:08:02.924193
No,safeds,safeds.data.tabular.typing._column_type,type,79,86,No,0,0,Found no referenced functions,,None,,2025-03-08 12:08:02.924193
No,safeds,safeds.data.tabular.typing._column_type,all,88,46,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:02.925193
No,safeds,safeds.data.tabular.typing._schema,is_nullable,276,23,No,0,7,Found no referenced functions,,None,,2025-03-08 12:08:02.928311
No,safeds,safeds.data.tabular.typing._schema,is_nullable,276,62,No,0,7,Found no referenced functions,,None,,2025-03-08 12:08:02.928311
No,safeds,safeds.data.tabular.typing._schema,is_nullable,279,27,No,0,7,Found no referenced functions,,None,,2025-03-08 12:08:02.928311
No,safeds,safeds.data.tabular.typing._schema,is_nullable,279,82,No,0,7,Found no referenced functions,,None,,2025-03-08 12:08:02.929295
No,safeds,safeds.data.tabular.typing._schema,get_column_type,276,62,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.929295
No,safeds,safeds.data.tabular.typing._schema,get_column_type,278,62,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.929295
No,safeds,safeds.data.tabular.typing._schema,get_column_type,279,27,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.929295
No,safeds,safeds.data.tabular.typing._schema,get_column_type,280,57,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.930295
No,safeds,safeds.data.tabular.typing._schema,get_column_type,284,39,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.930295
No,safeds,safeds.data.tabular.typing._schema,get_column_type,287,39,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.930295
No,safeds,safeds.data.tabular.typing._schema,get_column_type,292,53,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.931293
No,safeds,safeds.data.tabular.typing._schema,get_column_type,294,34,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.931293
No,safeds,safeds.data.tabular.typing._schema,type,278,57,No,0,0,Found no referenced functions,,None,,2025-03-08 12:08:02.932404
No,safeds,safeds.data.tabular.typing._schema,type,280,52,No,0,0,Found no referenced functions,,None,,2025-03-08 12:08:02.932404
No,safeds,safeds.data.tabular.typing._schema,type,292,48,No,0,0,Found no referenced functions,,None,,2025-03-08 12:08:02.932404
No,safeds,safeds.data.tabular.typing._schema,type,295,48,No,0,0,Found no referenced functions,,None,,2025-03-08 12:08:02.932404
No,safeds,safeds.ml.classical._util_sklearn,has_column,122,83,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.934404
No,safeds,safeds.ml.classical._util_sklearn,has_column,120,7,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.935403
No,safeds,safeds.ml.classical._util_sklearn,predict,161,38,No,0,19,Found no referenced functions,,None,,2025-03-08 12:08:02.935403
No,safeds,safeds.ml.classical._util_sklearn,tag_columns,163,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:02.935403
No,safeds,safeds.ml.classical._util_sklearn,_from_pandas_dataframe,163,15,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.936411
No,safeds,safeds.ml.classical._util_sklearn,keep_only_columns,131,37,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.936411
No,safeds,safeds.ml.classical._util_sklearn,keep_only_columns,132,8,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.937508
No,safeds,safeds.ml.classical._util_sklearn,keep_only_columns,142,39,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.937508
No,safeds,safeds.ml.classical._util_sklearn,keep_only_columns,143,8,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.937508
No,safeds,safeds.ml.classical._util_sklearn,keep_only_columns,152,17,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.937508
No,safeds,safeds.ml.classical._util_sklearn,remove_columns_with_non_numerical_values,132,8,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.938507
No,safeds,safeds.ml.classical._util_sklearn,remove_columns_with_missing_values,143,8,No,0,3,Found no referenced functions,,None,,2025-03-08 12:08:02.938507
No,safeds,safeds.ml.classical.classification._ada_boost,predict,176,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:02.940523
No,safeds,safeds.ml.classical.classification._decision_tree,predict,96,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:02.940523
No,safeds,safeds.ml.classical.classification._gradient_boosting,predict,147,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:02.941504
No,safeds,safeds.ml.classical.classification._k_nearest_neighbors,predict,140,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:02.941504
No,safeds,safeds.ml.classical.classification._logistic_regression,predict,96,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:02.942613
No,safeds,safeds.ml.classical.classification._random_forest,predict,127,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:02.942613
No,safeds,safeds.ml.classical.classification._support_vector_machine,predict,235,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:02.943613
No,safeds,safeds.ml.classical.regression._ada_boost,predict,176,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:02.944611
No,safeds,safeds.ml.classical.regression._decision_tree,predict,96,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:02.944611
No,safeds,safeds.ml.classical.regression._elastic_net_regression,predict,177,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:02.945610
No,safeds,safeds.ml.classical.regression._gradient_boosting,predict,147,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:02.945610
No,safeds,safeds.ml.classical.regression._k_nearest_neighbors,predict,141,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:02.946609
No,safeds,safeds.ml.classical.regression._lasso_regression,predict,137,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:02.947883
No,safeds,safeds.ml.classical.regression._linear_regression,predict,96,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:02.948884
No,safeds,safeds.ml.classical.regression._random_forest,predict,127,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:02.948884
No,safeds,safeds.ml.classical.regression._ridge_regression,predict,138,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:02.949882
No,safeds,safeds.ml.classical.regression._support_vector_machine,predict,235,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:02.949882
No,safeds,safeds.ml.classical.classification._ada_boost,_get_sklearn_classifier,198,18,No,0,8,Found no referenced functions,,None,,2025-03-08 12:08:02.950882
No,safeds,safeds.ml.classical.classification._classifier,predict,116,27,No,0,19,Found no referenced functions,,None,,2025-03-08 12:08:02.983531
No,safeds,safeds.ml.classical.classification._classifier,predict,141,27,No,0,19,Found no referenced functions,,None,,2025-03-08 12:08:02.991971
No,safeds,safeds.ml.classical.classification._classifier,predict,178,27,No,0,19,Found no referenced functions,,None,,2025-03-08 12:08:02.994279
No,safeds,safeds.ml.classical.classification._classifier,predict,215,27,No,0,19,Found no referenced functions,,None,,2025-03-08 12:08:02.995298
No,safeds,safeds.ml.classical.regression._ada_boost,_get_sklearn_regressor,198,18,No,0,11,Found no referenced functions,,None,,2025-03-08 12:08:02.998278
No,safeds,safeds.ml.classical.regression._regressor,predict,114,20,No,0,19,Found no referenced functions,,None,,2025-03-08 12:08:03.000485
No,safeds,safeds.ml.classical.regression._regressor,_check_metrics_preconditions,116,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:03.001483
No,safeds,safeds.ml.classical.regression._regressor,predict,142,20,No,0,19,Found no referenced functions,,None,,2025-03-08 12:08:03.002482
No,safeds,safeds.ml.classical.regression._regressor,_check_metrics_preconditions,144,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:08:03.003481
No,safeds,safeds.ml.classical.regression._regressor,is_numeric,150,11,No,0,7,Found no referenced functions,,None,,2025-03-08 12:08:03.004598
No,safeds,safeds.ml.classical.regression._regressor,is_numeric,152,11,No,0,7,Found no referenced functions,,None,,2025-03-08 12:08:03.004598
